path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed4_r3,8sis_hl_sample_3.cif,0.20272
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed4_r1,8sis_hl_sample_3.cif,0.26321
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed4_r3,8sis_hl_sample_4.cif,0.06487
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed4_r0,8sis_hl_sample_3.cif,0.18564
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed4_r2,8sis_hl_sample_3.cif,0.08431
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed4_r0,8sis_hl_sample_1.cif,0.21516
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed4_r1,8sis_hl_sample_2.cif,0.15155
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed4_r2,8sis_hl_sample_1.cif,0.24933
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed4_r2,8sis_hl_sample_0.cif,0.21973
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed4_r0,8sis_hl_sample_2.cif,0.27994
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed4_r3,8sis_hl_sample_2.cif,0.13475
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed4_r0,8sis_hl_sample_4.cif,0.03161
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed4_r3,8sis_hl_sample_0.cif,0.22368
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed4_r1,8sis_hl_sample_4.cif,0.05389
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed5_r1,8sis_hl_sample_0.cif,0.12265
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed5_r2,8sis_hl_sample_2.cif,0.0289
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed5_r2,8sis_hl_sample_4.cif,0.053
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed5_r1,8sis_hl_sample_2.cif,0.14611
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed5_r1,8sis_hl_sample_4.cif,0.07558
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed5_r1,8sis_hl_sample_1.cif,0.05478
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed5_r0,8sis_hl_sample_2.cif,0.35162
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed5_r2,8sis_hl_sample_3.cif,0.0559
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed5_r0,8sis_hl_sample_4.cif,0.32073
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed5_r0,8sis_hl_sample_1.cif,0.28292
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed5_r0,8sis_hl_sample_0.cif,0.32121
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed5_r3,8sis_hl_sample_3.cif,0.06978
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed5_r2,8sis_hl_sample_0.cif,0.11432
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed5_r2,8sis_hl_sample_1.cif,0.09567
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed5_r3,8sis_hl_sample_1.cif,0.13471
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed5_r3,8sis_hl_sample_0.cif,0.16152
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed5_r0,8sis_hl_sample_3.cif,0.20624
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed5_r1,8sis_hl_sample_3.cif,0.11348
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed5_r3,8sis_hl_sample_4.cif,0.04869
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed5_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed5_r3,8sis_hl_sample_2.cif,0.25424
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r1,8sis_hl_sample_3.cif,0.04653
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r10/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r10,8sis_hl_sample_1.cif,0.09419
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r11/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r11,8sis_hl_sample_2.cif,0.30581
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r10/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r10,8sis_hl_sample_3.cif,0.26255
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r1,8sis_hl_sample_0.cif,0.16485
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r0,8sis_hl_sample_4.cif,0.08027
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r11/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r11,8sis_hl_sample_1.cif,0.10608
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r10/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r10,8sis_hl_sample_4.cif,0.10725
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r1,8sis_hl_sample_4.cif,0.0431
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r1,8sis_hl_sample_1.cif,0.16121
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r11/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r11,8sis_hl_sample_3.cif,0.03168
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r10/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r10,8sis_hl_sample_2.cif,0.10848
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r10/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r10,8sis_hl_sample_0.cif,0.06464
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r11/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r11,8sis_hl_sample_4.cif,0.12597
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r11/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r11,8sis_hl_sample_0.cif,0.1556
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r1,8sis_hl_sample_2.cif,0.15526
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r0,8sis_hl_sample_2.cif,0.23458
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r0,8sis_hl_sample_1.cif,0.21531
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r0,8sis_hl_sample_0.cif,0.31524
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r0,8sis_hl_sample_3.cif,0.31447
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r14/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r14,8sis_hl_sample_2.cif,0.11268
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r12/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r12,8sis_hl_sample_0.cif,0.17752
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r13/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r13,8sis_hl_sample_2.cif,0.10498
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r12/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r12,8sis_hl_sample_2.cif,0.17737
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r14/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r14,8sis_hl_sample_4.cif,0.03665
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r15/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r15,8sis_hl_sample_4.cif,0.06702
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r13/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r13,8sis_hl_sample_0.cif,0.31439
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r13/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r13,8sis_hl_sample_1.cif,0.1895
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r12/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r12,8sis_hl_sample_3.cif,0.21533
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r13/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r13,8sis_hl_sample_3.cif,0.1821
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r15/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r15,8sis_hl_sample_0.cif,0.23609
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r14/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r14,8sis_hl_sample_1.cif,0.16885
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r12/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r12,8sis_hl_sample_1.cif,0.22211
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r13/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r13,8sis_hl_sample_4.cif,0.1186
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r15/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r15,8sis_hl_sample_1.cif,0.13383
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r12/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r12,8sis_hl_sample_4.cif,0.05046
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r15/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r15,8sis_hl_sample_3.cif,0.16572
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r14/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r14,8sis_hl_sample_0.cif,0.29808
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r14/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r14,8sis_hl_sample_3.cif,0.05638
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r15/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r15,8sis_hl_sample_2.cif,0.08457
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r18/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r18,8sis_hl_sample_4.cif,0.07002
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r19/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r19,8sis_hl_sample_1.cif,0.11942
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r16/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r16,8sis_hl_sample_4.cif,0.25007
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r16/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r16,8sis_hl_sample_0.cif,0.21651
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r16/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r16,8sis_hl_sample_2.cif,0.03788
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r18/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r18,8sis_hl_sample_0.cif,0.18936
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r17/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r17,8sis_hl_sample_1.cif,0.31359
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r18/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r18,8sis_hl_sample_3.cif,0.40319
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r17/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r17,8sis_hl_sample_3.cif,0.28661
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r17/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r17,8sis_hl_sample_4.cif,0.04234
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r18/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r18,8sis_hl_sample_1.cif,0.11253
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r19/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r19,8sis_hl_sample_4.cif,0.22928
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r19/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r19,8sis_hl_sample_0.cif,0.11885
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r16/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r16,8sis_hl_sample_1.cif,0.0459
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r17/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r17,8sis_hl_sample_2.cif,0.20098
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r19/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r19,8sis_hl_sample_2.cif,0.11825
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r18/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r18,8sis_hl_sample_2.cif,0.03884
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r17/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r17,8sis_hl_sample_0.cif,0.38377
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r16/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r16,8sis_hl_sample_3.cif,0.38904
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r19/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r19,8sis_hl_sample_3.cif,0.19668
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r3,8sis_hl_sample_3.cif,0.1746
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r3,8sis_hl_sample_1.cif,0.09975
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r2,8sis_hl_sample_0.cif,0.14195
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r2,8sis_hl_sample_2.cif,0.17995
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r5/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r5,8sis_hl_sample_2.cif,0.23078
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r3,8sis_hl_sample_4.cif,0.18421
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r4/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r4,8sis_hl_sample_3.cif,0.11486
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r2,8sis_hl_sample_3.cif,0.24229
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r5/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r5,8sis_hl_sample_4.cif,0.08817
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r4/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r4,8sis_hl_sample_2.cif,0.18486
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r5/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r5,8sis_hl_sample_3.cif,0.03751
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r4/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r4,8sis_hl_sample_0.cif,0.29402
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r5/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r5,8sis_hl_sample_1.cif,0.19174
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r2,8sis_hl_sample_4.cif,0.03427
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r3,8sis_hl_sample_2.cif,0.10945
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r3,8sis_hl_sample_0.cif,0.25776
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r5/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r5,8sis_hl_sample_0.cif,0.36849
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r2,8sis_hl_sample_1.cif,0.16107
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r4/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r4,8sis_hl_sample_4.cif,0.1541
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r4/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r4,8sis_hl_sample_1.cif,0.1754
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r6/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seedfull_r6,8sis_hl_sample_0.cif,0.10347
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r7/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r7,8sis_hl_sample_1.cif,0.05017
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r9/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r9,8sis_hl_sample_2.cif,0.15729
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r8/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seedfull_r8,8sis_hl_sample_2.cif,0.12134
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r6/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seedfull_r6,8sis_hl_sample_1.cif,0.10065
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r8/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seedfull_r8,8sis_hl_sample_4.cif,0.16446
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r6/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r6,8sis_hl_sample_3.cif,0.23032
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seedfull_r8/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seedfull_r8,8sis_hl_sample_3.cif,0.19331
